"With this Chanoun I dwelt have seven yeer,",||,"¶With this Chanoun I dwelt have seven yeer,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1030,,green,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1030,,green,10,this@gram_adj,prest@n3,him@pron%obj,taken@v%pt_3,a@indef_art,marke@n2,and@conj,that@pron,as@conj,swithe@adv

"And this chanoun hym thanked ofte sithe,",||,"And this chanon him thanked ofte sithe,°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,And,this,chanoun,hym,thanked,ofte,sithe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,u,S,uS,u,Su,Su,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,and@conj,this@gram_adj,canoun@n2,him@pron%obj,thanken@v%pt_3,ofte@adj,sith@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,And,this,chanon,him,thanked,ofte,sithe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,u,S,uS,u,Su,Su,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1031,,green,10,and@conj,this@gram_adj,canoun@n2,him@pron%obj,thanken@v%pt_3,ofte@adj,sith@n

"And took his leve, and wente forth his weye,",||,"And took his leve, and wente forth his weye,°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,And,took,his,leve,and,wente,forth,his,weye
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,u,S,u,Sx,u,Su,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,and@conj,taken@v%pt_3,his@pron1%gen,leve@n2,and@conj,wenden@v%pt_3,forth@adv,his@pron1%gen,wei@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,And,took,his,leve,and,wente,forth,his,weye
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,u,S,u,Sx,u,Su,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1032,,green,10,and@conj,taken@v%pt_3,his@pron1%gen,leve@n2,and@conj,wenden@v%pt_3,forth@adv,his@pron1%gen,wei@n

"And at the thridde day broghte his moneye,",||,"And at the thridde day broghte his moneie,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,0,And,at,the,thridde,day,broghte,his,moneye
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,0,,,,,,,,
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,0,and@conj,at@prep,the@def_art,thrid@num_adj,dai@n,bringen@v%pt_3,his@pron1%gen,moneie@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,10,And,at,the,thridde,day,broghte,his,moneie
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,10,u,S,u,Sx,u,Su,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1033,,green,10,and@conj,at@prep,the@def_art,thrid@num_adj,dai@n,bringen@v%pt_3,his@pron1%gen,moneie@n

"And to the preest he took his gold agayn,",||,"And to the preest he took° his gold again,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,And,to,the,preest,he,took,his,gold,agayn
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,and@conj,to@prep,the@def_art,prest@n3,he@pron1%nom,taken@v%pt_3,his@pron1%gen,gold@n,ayen@adv
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,And,to,the,preest,he,took,his,gold,again
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,u,S,u,S,u,S,u,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1034,,green,10,and@conj,to@prep,the@def_art,prest@n3,he@pron1%nom,taken@v%pt_3,his@pron1%gen,gold@n,ayen@adv

Wherof this preest was wonder glad and fayn.,||,Wherof° this preest was wonder glad and fain.°
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,Wherof,this,preest,was,wonder,glad,and,fayn
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,uS,u,S,u,Su,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,wher-of@adv,this@gram_adj,prest@n3,ben@v%pt_3,wonder@adv,glad@adj,and@conj,fain@adj
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,Wherof,this,preest,was,wonder,glad,and,fain
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,uS,u,S,u,Su,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1035,,green,10,wher-of@adv,this@gram_adj,prest@n3,ben@v%pt_3,wonder@adv,glad@adj,and@conj,fain@adj

"""Certes,"" quod he, ""no thyng anoyeth me",||,"¶“Certes,” quod he, “nothing anoyeth me°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,Certes,quod,he,no,thyng,anoyeth,me
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,uS,u,S,u,S,uSu,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,certes@adv,quethen@v%pt_3,he@pron1%nom,,anoien@v%pr_3,me@pron2%obj
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,Certes,quod,he,nothing,anoyeth,me
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,uS,u,S,uS,uSu,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1036,DIFF,,10,certes@adv,quethen@v%pt_3,he@pron1%nom,,anoien@v%pr_3,me@pron2%obj

"To lene a man a noble, or two, or thre,",||,"To lene a man a noble,° or two or three,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,To,lene,a,man,a,noble,or,two,or,thre
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,u,Sx,u,S,u,Su,S,u,S,x
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,to@part,lenen@v3%inf,a@indef_art,man@n,a@indef_art,noble@n2,or@conj,two@num_adj,or@conj,thre@num_adj
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,To,lene,a,man,a,noble,or,two,or,three
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,u,Sx,u,S,u,Su,S,x,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1037,,green,10,to@part,lenen@v3%inf,a@indef_art,man@n,a@indef_art,noble@n2,or@conj,two@num_adj,or@conj,thre@num_adj

"Or what thyng were in my possessioun,",||,"Or what thing were in my possessioun,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,Or,what,thyng,were,in,my,possessioun
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,or@conj,what@gram_adj,thing@n,ben@v%pt_3,in@prep,min@pron%gen,possessioun@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,Or,what,thing,were,in,my,possessioun
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1038,,green,10,or@conj,what@gram_adj,thing@n,ben@v%pt_3,in@prep,min@pron%gen,possessioun@n

Whan he so trewe is of condicioun,||,"Whan he so trewe° is of condicioun,°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,Whan,he,so,trewe,is,of,condicioun
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,whan@adv&conj,he@pron1%nom,so@adv,treu@adj,ben@v%pr_3,of@prep,condicioun@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,Whan,he,so,trewe,is,of,condicioun
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1039,,green,10,whan@adv&conj,he@pron1%nom,so@adv,treu@adj,ben@v%pr_3,of@prep,condicioun@n

That in no wise he breke wole his day;,||,That in no wise° he breke wole his day;°
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,That,in,no,wise,he,breke,wole,his,day
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,u,S,u,Sx,u,Su,Sx,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,that@conj,in@prep,no@gram_adj,wise@n2,he@pron1%nom,breken@v%inf,willen@v%pr_3,his@pron1%gen,dai@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,That,in,no,wise,he,breke,wole,his,day
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,u,S,u,Sx,u,Su,Sx,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1040,,green,10,that@conj,in@prep,no@gram_adj,wise@n2,he@pron1%nom,breken@v%inf,willen@v%pr_3,his@pron1%gen,dai@n

"To swich a man I kan never seye nay.""",||,To swich a man I can never sey nay.”
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,To,swich,a,man,I,kan,never,seye,nay
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,to@prep,swich@gram_adj,a@indef_art,man@n,ich@pron%nom,connen@v%pr_1,never@adv,seien@v1%inf,nai@interj#n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,To,swich,a,man,I,can,never,sey,nay
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,u,S,u,S,u,S,uS,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1041,,green,10,to@prep,swich@gram_adj,a@indef_art,man@n,ich@pron%nom,connen@v%pr_1,never@adv,seien@v1%inf,nai@interj#n

"""What!"" quod this chanoun, ""sholde I be untrewe?",||,"“What!” quod this chanon, “sholde I be untrewe?"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,What,quod,this,chanoun,sholde,I,be,untrewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,u,S,u,Su,Sx,u,S,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,what@interj,quethen@v%pt_3,this@gram_adj,canoun@n2,shulen@v1%pt_1,ich@pron%nom,ben@v%inf,untreu@adj
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,What,quod,this,chanon,sholde,I,be,untrewe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,u,S,u,Su,Sx,u,S,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1042,,green,10,what@interj,quethen@v%pt_3,this@gram_adj,canoun@n2,shulen@v1%pt_1,ich@pron%nom,ben@v%inf,untreu@adj

"Nay, that were thyng yfallen al of newe.",||,"Nay, that wer° thing yfallen° al of newe.°"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,Nay,that,were,thyng,yfallen,al,of,newe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,u,S,ux,S,uSu,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,nai@interj,that@pron,ben@v%pt_3,thing@n,fallen@v%ppl,al@adv,of@prep,neue@n
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,Nay,that,wer,thing,yfallen,al,of,newe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,u,S,u,S,uSu,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1043,,green,10,nai@interj,that@pron,ben@v%pt_3,thing@n,fallen@v%ppl,al@adv,of@prep,neue@n

Trouthe is a thyng that I wol evere kepe,||,Trouthe° is a thing that I wol ever kepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,Trouthe,is,a,thyng,that,I,wol,evere,kepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,ux,S,u,S,u,S,u,Sux,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,treuth@n,ben@v%pr_3,a@indef_art,thing@n,that@pron,ich@pron%nom,willen@v%pr_1,ever@adv,kepen@v%inf
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,Trouthe,is,a,thing,that,I,wol,ever,kepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,ux,S,u,S,u,S,u,Su,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1044,,green,10,treuth@n,ben@v%pr_3,a@indef_art,thing@n,that@pron,ich@pron%nom,willen@v%pr_1,ever@adv,kepen@v%inf

Unto that day in which that I shal crepe,||,Unto that day in which that I shal crepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,Unto,that,day,in,which,that,I,shal,crepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,uS,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,unto@prep,that@art&gram_adj,dai@n,in@prep,which@pron,that@pron,ich@pron%nom,shulen@v1%pr_1,crepen@v%inf
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,Unto,that,day,in,which,that,I,shal,crepe
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,uS,u,S,u,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1045,,green,10,unto@prep,that@art&gram_adj,dai@n,in@prep,which@pron,that@pron,ich@pron%nom,shulen@v1%pr_1,crepen@v%inf

"Into my grave, and ellis God forbede.",||,"Into my grave, and elles° God forbed;"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,Into,my,grave,and,ellis,God,forbede
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,uS,u,Sx,u,Su,S,uSx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,in-to@prep,min@pron%gen,grave@n1,and@conj,elles@adv,god@n1#propn,forbeden@v%pr_3
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,Into,my,grave,and,elles,God,forbed
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,uS,u,Sx,u,Su,S,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1046,,green,10,in-to@prep,min@pron%gen,grave@n1,and@conj,elles@adv,god@n1#propn,forbeden@v%pr_3

Bileveth this as siker as your Crede.,||,Bileveth this as siker° as the crede.°
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,Bileveth,this,as,siker,as,your,Crede
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,bileven@v2%imp,this@pron,as@conj,siker@adv,as@conj,,crede@n2
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,Bileveth,this,as,siker,as,the,crede
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1047,DIFF,,10,bileven@v2%imp,this@pron,as@conj,siker@adv,as@conj,,crede@n2

"God thanke I, and in good tyme be it sayd,",||,"God thanke I, and in good time be it said,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,God,thanke,I,and,in,good,tyme,be,it,sayd
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,u,Sx,u,S,u,S,ux,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,god@n1#propn,thanken@v%pr_1,ich@pron%nom,and@conj,in@prep,god@adj,time@n,ben@v%pr_3,hit@pron,seien@v1%ppl
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,God,thanke,I,and,in,good,time,be,it,said
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,u,Sx,u,S,u,S,ux,S,u,S
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1048,,green,10,god@n1#propn,thanken@v%pr_1,ich@pron%nom,and@conj,in@prep,god@adj,time@n,ben@v%pr_3,hit@pron,seien@v1%ppl

That ther was nevere man yet yvele apayd,||,That ther was never man yet ivele apaid°
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,That,ther,was,nevere,man,yet,yvele,apayd
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,u,S,u,Sxx,u,S,uSx,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,that@conj,ther@adv,ben@v%pt_3,never@adv,man@n,yet@adv,ivele@adv,apaien@v%ppl
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,That,ther,was,never,man,yet,ivele,apaid
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,u,S,u,S,u,S,uSx,uS
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1049,,green,10,that@conj,ther@adv,ben@v%pt_3,never@adv,man@n,yet@adv,ivele@adv,apaien@v%ppl

"For gold ne silver that he to me lente,",||,"For gold ne silver that he to me lente,"
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,For,gold,ne,silver,that,he,to,me,lente
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,for@prep,gold@n,ne@conj1,silver@n,that@pron,he@pron1%nom,to@prep,me@pron2%obj,lenen@v3%pt_3
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,For,gold,ne,silver,that,he,to,me,lente
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,u,S,u,Su,S,u,S,u,Sx
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1050,,green,10,for@prep,gold@n,ne@conj1,silver@n,that@pron,he@pron1%nom,to@prep,me@pron2%obj,lenen@v3%pt_3

Ne nevere falshede in myn herte I mente.,||,Ne never falshede in min herte I mente.
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1051,,green,10,Ne,nevere,falshede,in,myn,herte,I,mente
data/riverside_cats/CYT_riv.cat,data/oxford_txts/CYT_oxford.txt,data/csvs/CYT,The Canon's Yeoman's Tale 1051,,green,10,u,Sux,Sux,S,u,Sx,u,Sx
